states,flag,Avg0,SD0,frust0,time
'0111111111111000000000',1,0.5018400000000001,0.0020533387445816173,0.0010361858952913242,96.85731107466599
'1000000000000111110010',1,0.49816,0.0020533387445816173,0.0010361858952913242,97.05628210774368
