states,flag,Avg0,SD0,frust0,time
'1000000000000111110010',1,0.42924999999999996,0.0004940310381612521,0.0001221484635031375,98.40483218062923
'0111111111111000000000',1,0.4283333333333333,0.0011342055467252021,0.0001221484635031375,98.53980771394572
'0100011011000111110010',1,0.07091,0.000326190128606003,0.011020520418605264,88.05351197685683
'1011100100111000000000',1,0.07150666666666666,0.0008916401865226909,0.011020520418605264,87.69853021263555
