states,flag,Avg0,SD0,frust0,time
'1000000000000111110010',1,0.49733000000000005,0.0017214722381341805,0.0010825382035158661,103.36425613768137
'0111111111111000000000',1,0.5026700000000001,0.0017214722381341757,0.0010825382035158661,103.19188277312112
